,20141231,20150131,20150228,20150331,20150430,20150531,20150630,20150731,20150831,20150930,20151031,20151130,20151231,20160131,20160229,20160331,20160430,20160531,20160630,20160731,20160831,20160930,20161031,20161130,20161231,20170131,20170228,20170331,20170430,20170531,20170630,20170731,20170831,20170930,20171031,20171130,20171231,20180131,20180228,20180331,20180430,20180531,20180630,20180731,20180831,20180930,20181031,20181130,20181231,20190131,20190228,20190331,20190430,20190531,20190630,20190731,20190831,20190930,20191031,20191130,20191231,20200131,20200229,20200331,20200430,20200531,20200630,20200731,20200831,20200930,20201031,20201130,20201231,20210131,20210228,20210331,20210430,20210531,20210630,20210731,20210831,20210930,20211031,20211130,20211231,20220131,20220228,20220331,20220430,20220531,20220630,20220731,20220831,20220930,20221031,20221130,20221231,20230131,20230228,20230331,20230430,20230531,20230630,20230731,20230831,20230930,20231031,20231130,20231231,20240131,20240229,20240331,20240430,20240531,20240630,20240731,20240831,20240930,20241031,20241130,20241231,20250131,20250228,20250331,20250430,20250531,20250630,20250731,20250831,20250930,20251031,20251130,20251231,20260131,20260228
1,-1.9394682388104536,-1.299326498052902,-2.1216009366812685,-1.982706765733975,-1.7057775039296217,-1.4624824868470854,-2.1056335533511183,-1.3762799963794587,-0.9926541768641426,-2.221655147973725,-2.8689202735836115,-4.447621800774439,-2.781820699246563,-3.8329306770554914,-3.2713193837326284,-2.097720925340492,-1.943211666589911,-2.230696450644356,-1.772930488365425,-1.6553542121229186,-1.9013646459251552,-2.394566088317696,-1.2175079923616543,-1.315046798134505,-0.9300018675867646,-1.4181327186629489,-1.336020635344327,-0.0578140711173667,0.291430627397845,-0.9398042840561952,-0.4185684296111231,-1.2245004319675512,-1.3857300988186794,-1.38625831857135,-2.0107190493996674,-0.6359536212115041,-1.8586584367586731,-1.657965825374831,-1.852401349471401,-2.4179406033593818,-1.927916898285736,-1.3252566140097903,-2.3778941345884994,-1.4931029555240596,-1.3936957164138275,-0.914910468451052,0.2193664264081609,-1.5922499162333643,-1.6497938020081304,-1.3198977015515667,-0.7498704835041853,-0.8440282809699232,-1.379744272471892,-2.512783542884321,-2.9548733667413267,-2.594369707780465,-3.217955531302792,-1.899894478100581,-2.13639835011683,-1.7216532913112434,-1.5856749637397602,-1.678967929141756,-2.9123045845454314,-2.0361338376417484,-3.440446330622592,-2.203900832113169,-1.671115697888656,-1.6681244222851512,-0.7808990184278519,-1.7489471440046636,-1.9052733548332377,-1.395084457016505,-1.6567395195541403,-1.6816266419576982,-1.6577390891841108,-1.8945465534717048,-2.159557104926747,-1.237616234267308,-0.7882552173623988,-1.4754855230382289,-0.595565345863908,-0.5600886446398946,3.1176292173580253,0.283728784953251,2.181898532496418,5.394876562649568,9.71532263092349,17.77341291739084,24.671612688741934,22.5270922711719,21.666337121789503,7.985304989665817,16.64928083278335,15.884812037939689,11.911856519597604,4.246548043284406,10.410355730166424,3.809248784324255,10.726994211814567,-1.7925547342843882,-8.09651752397228,-9.595509898340971,-1.253806722974683,-8.182191430497774,-13.199240349376762,-14.350544727669316,-21.389037063113356,-24.55835596944346,-28.712962797529496,-28.490781520136736,-19.291149664609748,-18.43456639069686,-12.262864737899331,-10.197160841533226,-14.100280613677358,-18.96883552023139,-18.1205789594649,-21.319859155033978,-10.438238796034389,-11.436463305469015,-8.780951703152587,-9.970427175524035,-5.038798706282894,-6.164394334436735,-8.400243225436181,-7.340896249807604,-7.527115536804284,-5.494646995805444,-10.934610091424233,-3.67496117248501,-9.887615268678816,-17.51758628227791,-0.0809280495852826,-9.244373186803172,-20.05448275146027
2,0.897681644375063,0.1892974324875453,0.95534742026535,1.03686974193478,0.6924801097047475,0.2605866956397006,1.3673602871519237,0.2705753729438801,-0.2270703303453316,0.8856085420419214,1.0006613027254967,2.1525233995765207,0.6921553351566834,2.0075945291784247,1.328459075762974,0.3894382771330818,0.0037173324924592,0.9279529246947426,-0.2330910469882561,0.046751227700229,0.6913728318155219,1.5782122995606245,0.3800504259274974,0.0753249170016845,-0.6826653992513378,0.6988781213417697,0.5089795108779013,-0.6907939648906264,-1.3476892797600306,0.2208219552750113,0.2617853679805744,0.7918307378553092,0.5480903368843952,0.93695138009361,1.047214121727995,-0.4226697408949167,2.284039586819417,2.3646895963165293,2.6868531240154696,2.801382718178139,2.182094425829062,1.019647316224641,2.141680471627567,1.6382124441415695,1.5699614111792253,1.861477042543255,-0.5881708460185472,1.2312664587309103,0.4001036072870257,0.5375776253498699,0.1161510274138193,-0.3970180535998426,0.4381844489606848,1.238163482993078,1.4251775722673468,0.6911944289057623,1.4686375724168113,-0.151106814332043,0.843336417541128,0.8570742520827042,1.1620595535775813,0.4218774568134643,2.407839514740153,1.124447319883797,1.9383265456396448,0.3219316534349063,-0.3136543182839168,0.3319048450266223,-0.7115529514383684,0.7355912506744429,0.5248830454441281,0.3882383794478539,0.7950034393853476,0.7544260092055687,2.020744119962788,1.414608212165691,1.9973319446668067,0.6487624292992247,0.2640612588309,0.7965647762174687,-0.0744222471345392,0.4122098435687595,-0.0950480563156297,1.663210107230731,-0.1532859644674611,-1.5977595135577478,-4.667625267314186,-10.290061029821215,-16.486335280514115,-15.977899452319283,-19.33386955567688,-9.320403022129566,-15.553213943667767,-13.635940507052558,-10.21886085512333,-5.442146042474684,-12.4560538954927,-8.41536460472121,-12.903102312504744,-1.996018737393638,0.4619062680511254,2.15349758692468,-4.0331305503647465,0.6588963023427419,7.574707574788472,2.5402989363786364,8.221367469436522,12.136055747186306,16.965143554164857,18.05279064577117,10.420339689112623,9.47540182306146,7.080060828957454,3.251562894022891,7.924478735926415,11.132341662799098,11.152461023051714,15.600646472995043,8.389692782755324,8.101080454067185,6.89985691155526,9.7557505086379,2.6068919574826466,6.065609769921241,8.411888699010277,7.701122674390871,8.46778772842318,8.63763388581575,11.081176853321711,6.650452661936552,11.9790577480151,25.249357737721425,8.85499454718833,18.911735305319755,19.76341682204885
3,-0.3094343562247849,0.9922550000426388,-0.3666645874309803,-0.3332157157157098,1.2613382803365123,1.0417376451843188,-0.939835587542261,-0.0346191316700378,-0.0771465441733142,0.2012877186396027,0.270042373633664,-0.1018460081238052,2.018486277965544,-0.5589729838260451,0.0967942928131596,0.552536346506153,0.8005699831828096,-0.8073105243253994,0.588159937152559,-0.1390817405517677,-0.5276661099988197,-1.8707383868738532,-0.5295444506809109,0.2798179237587233,1.0267312660402392,0.1692373701498701,-0.5069108843551327,0.7783607284970743,1.229746923457218,-0.0574781328881142,0.4342362953877194,0.0338172993148549,0.2282203856267953,-0.4094363603561559,1.0277819618843735,1.643399557091174,0.0060501354570485,-0.0636056207400969,-0.4039238015758402,-1.31542238292274,0.458110992837616,0.1294474482167285,-0.1926092654651214,-0.0742498127163202,-0.3319835669404094,-0.3810457624644396,2.0561646775066804,0.5120747773208294,0.426073605103635,0.0375610215881726,0.6065146819330346,0.8701229897051773,0.1789861267164622,-0.2788876700250464,-0.3572489828985981,0.3343523895473888,-0.3093465259665716,1.1351660836643165,0.0791326518995634,-0.6765862038732204,-0.6169954865534978,0.4446056722416518,-1.0921768593943704,-0.6275802005035971,-0.7242814513543568,0.4731693912985346,1.5027155971117132,0.1257829031861446,1.3167286612972051,-0.2605499325085609,0.1163323985495452,-0.3582207607741168,-0.5398505628903585,-0.6659763237064601,-3.105297945133288,-1.538225410243397,-1.4311707998062166,-0.4245258760845993,-0.4316849407343347,-0.4965852979213323,-0.3419318198768242,-0.0202727588421936,-2.0793171977424807,-2.2595271458468185,0.1515768603785739,-0.8282010166332225,-0.7820862891525239,1.5187983365302924,3.838594267532649,4.370090190455027,13.146936178588808,6.324150905770419,6.356672514511342,5.249786480081997,3.1050617833269856,-3.167027375147085,5.66754664751029,4.715904042118326,3.882355171165537,0.5198218173685528,1.7460085358963338,0.2158648775354688,1.009861479567949,0.6664836774575595,-5.549198856562063,3.387809259242586,1.8499124004777865,-0.2950055146177022,-2.0140058857213763,-3.828938371957777,-1.4353397040680216,-1.1529834911107602,-3.777502361994182,0.3506551909222343,-2.773114424065644,-1.468713676995694,-1.3529608040380678,-3.3992245438471054,-2.5644384835737344,-1.2054240376811296,-0.919315452549078,-4.710863856238405,2.1785637794626256,-1.7597545026242989,-2.631189764826038,-1.8607561592946449,-0.679369430171008,-3.29703598085991,0.2232392601243118,-2.5821074344414003,-4.369770800308204,-5.250362688676714,-5.380886737183409,6.250160985559097,-0.0468743491535052
4,0.3805592086995362,-1.6815792835075811,0.6107913273351961,0.3455457291738866,-2.3738773322451925,-1.849785399858323,1.4238356258690554,1.0960571050150745,2.190648535847465,-0.1343035350394728,0.2655065868792586,0.3161131566925005,-2.4734292403127203,0.6542126309153404,-0.2132105580369722,-0.9128324169473316,-0.7752249219419719,0.8963933955518067,-0.6533806294412967,0.1505604345429189,0.1656452460684095,1.4377506744050954,0.4165595312002497,-0.8032302100500703,-0.6877817343839989,-0.903591232727584,0.4599126513771827,-0.5722615017629616,-0.2722870074635874,0.6863367519733189,-0.839376712957698,0.5230142534736275,-0.1623528532428914,1.9743568794233743,-2.2575419589696377,-0.8317818885803634,-1.54116540408598,0.6408492652874754,0.4479839526425871,3.9984264812708217,-1.0586255418439636,0.6109338892182292,-0.0987072245182561,0.5415845935555379,-0.0780456754481551,-0.4358162232493072,-2.562264505615257,-0.8645115291566927,0.7565910203352076,0.3056429616169145,-0.4102576152603592,-0.7403455003526996,-0.2712057068858285,0.4422302357085871,0.0903172800612541,-0.1848792450573161,-0.1800390746905481,-0.8361035831542724,-0.4285303730557639,0.8659983772726763,0.0849316286812618,-0.8153800207692391,-0.2193416720167622,0.7065125944901774,1.1016653429426535,0.2078789635098418,-1.6016799110160498,0.1264829881769246,-1.4634092972451294,0.1118012836051246,-0.1268167597267827,0.8491284139020477,0.6571315266129228,0.6291261413326814,3.280385326229115,1.5404556333233856,1.0047689741550112,0.6285717969756144,1.3166488914659873,0.5942439202538192,1.5405487581415274,-0.6091439755052426,0.6906354589853574,1.037193659733326,-1.823871386389314,-0.0875114267152652,1.2172276641550832,-1.323753830673324,-1.6569658253536363,-1.3284910216149763,-11.57679969197764,-1.8348698798880512,-1.238547227824827,-1.2708147375562928,-0.0233770700298736,15.818823900957582,-0.0161499304656362,-0.6296288903136051,0.6864595906230256,0.6773585460521426,0.9661403325880122,1.148100054462018,0.515162890860885,0.727548143648938,5.970534176950743,-0.3846073243551322,0.4639871124910307,0.4455359004000865,0.7591580785531024,1.1874126252497488,0.108651743136099,-0.0002877048433026,2.4490739934418624,-0.2713038964953181,2.3524723478696474,0.1528965672216667,0.1510915415700127,-0.3768745296405322,0.3128075251832736,-0.6565433186291307,-1.4291413897329197,0.9981442462963068,-3.860336563351441,0.7566212021019303,-0.3823231662975153,-1.3796833069274113,-3.928055160881033,-0.8736845573639085,-4.410832720004518,0.0114296771851115,-0.1528233229984316,-3.301399014562952,1.643257487981465,-15.040030568078413,-8.569124634043016
5,-0.0079539011868811,1.371798680329146,-0.5057618982632042,-0.1078779831800726,1.590186713885666,2.016578091655348,-0.2828156505342099,-1.1367252564947172,-2.4484864441540752,0.5364662776796558,-0.0522435409906909,0.1617678903607379,2.58292882721964,0.0679074821141861,-0.0752021255595409,1.1998561559840286,1.1508779023933626,-0.570982399793452,1.2409416396455877,0.0308454982739782,-0.0561655053830234,-0.6447266994390355,-0.4435723978395492,1.5949022677828402,0.5607708597913057,1.5219388598034724,-0.0799513576145307,0.7421090124265876,0.1925147275875081,-0.9504848335490768,1.437507379436627,-0.263998202944857,0.3036061165872166,-2.904990383416499,2.977387280903921,0.0589083053958878,2.184747108379808,-0.9758254923349062,-1.0159639817664172,-6.925214514324733,1.0155538373755737,-0.6578044001297975,0.115362777502,-1.2181219044770817,0.3489258809595056,0.9452159413407284,3.76185194408112,1.0515020904582209,-0.6365704721696701,-0.1585668201230615,0.1735809508741185,0.6128108008012587,0.637642542702237,-1.2217878346043758,0.4513333845825257,0.1104512513878398,0.4012932022665867,0.153121904895705,0.5099920250638457,-0.7560142714907285,-0.8926876456571944,0.7914718521465004,0.0901426123042087,-0.5380485912021807,-2.6000307220707595,-0.7239298196237963,1.538926353187521,-0.371004149274178,1.6356826315483353,-0.1793147060937286,-0.0050877833705275,-1.4378570804793855,-1.1574525579186303,1.125545789668877,-2.0806677853507933,0.9829657360799396,-0.1560709295348745,-0.2433153842588034,-1.0304739202943165,-0.8003974416315041,-2.1555204604234315,2.457852148474345,0.1083670970272443,0.3076201023251215,1.3121214225445326,-0.20666880037815,-1.6709166835104734,0.812974475302942,0.8077706157414137,0.7262417751430109,8.314670894405362,-1.4975086065538616,0.365103848953126,0.6451687386671725,0.2762383663409022,-19.774158360594186,-0.5391243053129402,0.4738749065201746,-0.0273503873701731,0.6953913409510438,-0.4328273637730864,0.2598627287016367,1.3378145253554932,1.361903213137171,-5.205231200195441,0.0204316894043831,-0.5571357326189001,0.28891408240069,-0.1470341949891475,0.3107845090001109,0.942106180368698,0.8674108150758946,0.1508021994148198,0.9227408101910072,-1.1533113029565554,0.1322530944980203,-0.2662190308490462,1.0939796069237815,0.0473417435655341,0.2513095180764655,1.3811752751900652,1.8665473082559696,3.0576070180332544,-0.9745009061948084,0.902100172191066,1.7664940287686874,3.676641172331884,1.7925858790992957,3.42188837420742,0.1790411180147511,0.5488966177708091,7.9514312201820445,-3.482690394424155,6.749629591908708,11.016757764100817
6,-0.7751563002695023,-0.2951123039073539,0.5112134576398608,0.1982693532106149,-0.0311212385344497,-0.4386358068884888,0.2553917289832499,1.3124396869798876,2.186052601211275,-0.1686145292384766,0.1479328762541223,-0.1854289859267393,-1.5727053530084911,-0.4931158796459679,0.9783122518830508,-1.1523876193877711,-0.7061710320679047,0.5645201000551439,-0.968145925401642,0.153068136510807,0.1559040926104901,0.4638127680079469,1.145487517707696,-0.4124767184399305,0.1002312595433667,-0.577528744264208,0.229193653175586,-0.4346078550849333,-0.1824162990007735,1.3438427531675414,-1.3159576797682353,-0.1835386233814942,0.3511501712525418,2.3335517171410625,-1.8287183761342636,0.3542745284914946,-1.9237299707625464,-0.085667611726797,1.1924406061465258,6.795002623132697,-0.5840327407786922,0.2568552668140563,0.3202874860042873,0.9777113874833728,-0.1618438726459884,-0.8328316039836701,-4.9543669415360805,-0.7616487370755436,0.3286070030000173,-0.0501989471056718,-0.0349641377999493,-0.0345988661981896,-1.588018551121899,3.184175423800644,-0.4833916592514005,-0.196296707973178,-0.1489194829324925,0.0322090189821702,-0.3653315298603471,0.3486995385435242,3.0122624880465385,-1.2589233613843425,0.605140579276449,0.5865410089022144,4.132334193439284,-0.3240366472465602,-1.7911688048619114,0.2391240228026915,-2.259058841759912,0.2366471475799418,0.2439144333699192,1.8722402122348647,1.4776851752577245,-3.93645041028569,2.2022584578122117,-5.380285918824364,-0.6664305450716337,-0.5356358311457038,-1.2169586998260378,0.804527826461565,0.7355929075222192,-4.758997311472786,-0.0792375519810637,-2.182172665750873,-0.5413706215119217,0.0001477845134504,-1.604203395916568,-0.5463753821425038,-0.3889253042424311,-0.913563813976969,-4.133185784898648,3.439066022908191,-1.0571571437454983,-1.1548280004495688,-1.0215169635122312,5.175583196454011,-1.0123479904293191,-0.6432641179155196,-0.4022227345736158,-0.6890191992885663,-0.3567854245166046,-0.5430086375245381,-1.0359601201928588,-2.3074295155160254,9.58274213876049,0.4151626613492297,1.4069896014789054,-0.1914687811950238,-0.4627350085311715,-0.2646476665618696,-0.8745393062454445,-0.1553325366238553,-0.518479304822937,-0.6047479472408227,1.6886401330605147,0.3045825238943033,0.1408443137498796,-0.8222085386575692,0.2330932281423576,0.6946791728685106,-0.61663808155988,-3.5412090604482995,-1.258581722927249,0.6469838642132479,-0.1401457578973616,-0.9096833185495252,-1.301345446096505,-1.835319658031069,-2.450022839724241,0.4743781980112804,1.2559221664653273,-7.672724287786269,7.755619658224943,3.117972499130052,-6.187728891893367
7,1.0790514725852929,-0.152969692118949,-0.2566601437483736,0.0333386360023574,0.0292006052089538,-0.2852360429362909,-0.1963854007046596,-0.9729341595274524,-0.6473962102840429,0.2660744296757643,0.5109154636463861,0.8011511835469124,0.7602362250831917,1.0895690302845702,-0.3664788669410593,3.503323021679268,0.6754672855291476,0.1539776294960593,1.3842123316106023,0.4184030483050093,0.5595461414695477,-0.1654114951549402,-1.0546477381175126,-0.3873504586075723,0.1463530817292559,0.5150134810998295,0.3694897943250108,0.2166151338974977,0.3093704816339627,-0.96340484396757,0.9772183282065638,0.5663322596966496,-0.7531551207446244,-1.0388417200938045,0.6558399393149678,-1.0159563229682955,1.0156184278436202,-0.0292804644665121,-0.9164557861554518,-4.998152414566709,-0.0828816381152275,0.2308339846120672,-0.9788105605853236,0.3038115427530325,0.0805831939863867,0.4439275797202824,5.047821333475541,0.4936360012048121,-0.1490633698859857,0.6399235735408741,0.2341288761198438,-0.7477610291768466,4.071475105930037,-4.814758939953292,0.4524090764273683,0.5156943454623232,-0.3737937803760761,0.2356207332886007,0.2610817387416267,-0.0427083877477098,-3.090992135152883,4.055369686955224,-0.0445445028794697,-1.8545625607370595,-4.361877958465934,2.937789730584089,1.910565983304573,0.2004599754467203,3.6348577902727217,0.0394433643979449,-0.4190257802655479,-2.5553928209511536,-0.9676646796594008,5.436110995287505,-3.9446927906792895,9.679781774339435,0.873460098802132,2.39871323351901,4.305575664240495,-0.5535881762440907,1.893652251290891,5.062108019152735,0.1776608654107559,2.5025656726797654,0.171021542307229,0.4259857676020288,11.82420481998878,0.6089849054040642,0.7090583252229969,1.1346187834201744,1.2888275618685037,-4.999962696232232,1.3391738611512376,1.0405742854758413,0.5733019661917861,21.108799330988155,1.3457438656843008,0.6876512994774182,1.0814620987311645,0.6240966125521035,0.6530765267952415,0.8967434909412475,0.7995223042221593,2.493322610203683,-15.583879906529464,-0.4603865023438877,-3.7565070746857847,-0.0509085638161598,0.6674748959952239,-0.277261841427339,0.9269872194396204,-0.2041282802498619,0.2377844307418209,1.4787596748330392,-3.4055637776608494,-1.31931366922709,0.4826950820941433,0.9758044192283024,-0.4403353391339662,-1.1697503506198077,0.6595817134056118,4.327192423439696,0.0722646161673455,-0.8745272975550136,-0.1593215265070691,0.5307243626710474,-0.1604149308708963,2.483822110656517,2.84486739214186,-0.9232836145463712,-1.859699315156624,4.430827603104079,-7.1293459322029,-7.042518277813286,1.9575536253053685
8,0.5487883736559962,0.3716482082252973,0.414327617184145,-0.0388675166074114,-0.0358662016555708,0.7787625758817096,-0.164048900185196,1.277233998596691,-2.177067850107409,0.4959779140006197,-0.0836272725310481,-0.055702332569377,0.3213597131645228,-0.5680668733431323,0.1684111171133198,-6.82471688841158,0.7557348476845293,0.4891700645929402,-2.078053286381348,0.0125817783271292,-0.2401982245353238,2.047334431714484,3.0326380170560783,1.2698297830190632,0.4362258748195481,-0.6331085037198727,-0.1238122641684307,1.2012486102642868,0.4202872491943636,0.961127916607638,-0.1468362835888376,0.1041504804971867,2.12875237581754,0.9006321102161188,-0.0213878960043622,3.969289081560619,-0.703200592370823,1.8417711774485863,0.2500112077400421,2.874775678225166,0.048098184221906,-0.1496955839531832,2.756149921747113,-1.094741092526622,0.4462883019328894,-0.616978701410476,-3.4249683322205104,-0.0920632183821659,0.4528647594608077,-0.8187094990578114,0.6704463723368292,2.458512728793366,-5.932002726311259,3.882644476317767,-0.3988584073715907,-0.2770502732188509,2.1794651257460025,0.1683479037802044,0.1343861134700322,0.5554800236201988,0.8641511023910711,-9.587631154881558,-1.946793320770682,3.7252990743112,3.1412286343469757,-5.623160886231267,-1.6083713711411225,-0.6562186046043224,-4.913188752125694,-0.661738004321914,0.5592594108751779,3.8546002550488176,0.8471790830314317,-4.350931700518473,5.816914681114017,-10.90443967526335,-0.0178119404449239,-4.120079090636581,-5.374969834318976,0.536658930422454,-2.759277731162401,-3.2324963166317837,0.0308591111400029,-0.6658736773623014,-0.0111602426547219,0.2837053877376927,-18.896705069778253,-0.2922168541622994,-0.5200907811695813,-0.5133113502948078,1.2639923925759489,5.354910792127325,-0.2781292689623388,-0.8441696241660217,0.4397107439534504,-35.87730709709258,0.0929382706175964,-0.5493080335937428,-1.5153266713783582,-1.5325221266928268,-0.350523222803819,-1.5510024167251188,-0.4196835513673222,-2.3314743624370364,19.799044671219924,1.2435513128613869,9.273510429379447,-0.4608859132951257,-0.4031117557257992,1.2918549017440752,-0.3726103772256348,0.5942318921783958,1.1957666165628382,-4.010350505548603,5.333293238870572,5.105730401932828,-1.2313247387996875,-0.8481225386395844,0.920176442906366,0.6803717224902842,-2.0042732972518587,-7.88943989242871,1.0682892458674471,3.144627231081196,0.205908415534347,-0.0704617242064822,2.4733789287948578,-4.117333550442096,-3.646463151463708,1.658046283313957,1.5845094114503937,-14.171399855858184,-1.3822273959222382,7.958743419869165,1.9657380807180505
9,-2.295091129481131,-0.1383198600892414,0.1172366660067898,-0.3205157969683416,-0.2583006945484202,-1.425690282584281,1.854532836906117,-1.630594094514362,5.771776431441916,-1.510573315579202,-0.4457576609248272,-0.7040263410691869,-0.0057416216999565,0.2078945090232302,-0.1064620532698837,9.13602224556293,-1.8164267703708303,-0.7873700928329566,3.423276076475283,-0.005629515899272,0.4959047283958232,-4.097442377953303,-5.396313918732095,-1.136071116197988,-0.5579860992704162,0.830279571533854,0.5233076442439041,-2.102096255740989,-0.402769836784682,-0.5855789274472224,0.4040415558913109,-0.6862073841572724,-3.323446836850116,-0.1655585912058019,0.1765529344837878,-6.442616703632814,1.5363061690780135,-3.915250053880296,0.1648925960045516,-0.8365519269722237,0.6983156952726486,-0.1486138264482425,-4.4082697660439,0.9544856478681109,-0.66725313672979,1.535530594885929,1.8420308227807167,0.1699761540723435,-0.3093291777924623,1.3438638416688966,-1.2768502125162902,-2.6541616723989696,6.010116215205452,-0.2596067780075497,1.0158836104172009,0.3116106527183507,-3.625799838218738,-0.25562911063166,-0.2240160895811554,-0.9340680446607164,1.9840271064062425,15.225352956500668,4.223586582749201,-4.302615352210072,-1.3811059479347216,9.19324202594301,2.705679207346876,0.7981966760454965,5.475033167552412,2.29649649374102,-0.4948851921261972,-4.290554344915634,-1.8525394905684265,2.971427109709185,-6.523875726492394,8.72452193000924,-0.2491355402725887,4.135575772051661,3.64333243717368,-0.3996175335674736,2.24893737130629,2.950642697601579,0.4462369700016412,-1.1693495520474757,1.504366959184,-1.5873050076013615,14.785420067250678,0.7464237240827628,1.5757907213804192,0.117038971470626,-6.472917595438696,-1.1685520517388224,-2.905402001000029,2.1405658973695,-0.6883717756517145,28.89490143024125,-1.729729193920465,2.7857276832159097,4.691270638444002,6.4643705615266125,-0.3656076366003917,3.905816898127303,0.1161553794538877,4.696473622921654,-21.63863158469089,-4.71580448681015,-25.274855981934564,1.811628480152405,-1.0967122287618176,-5.749641548672476,-1.6801794410550683,-2.344504055215732,-5.772968111897774,12.058128926407276,-5.927827472752989,-10.120818440049986,0.7558080440394944,-3.3034208392055744,-5.026071276733744,0.5501766944071964,3.408109878730014,16.3513282870133,-2.687315483881933,-7.272605816912093,-0.0712411074666035,-0.2136612753092135,-4.410670314967753,8.229374601560801,6.442482548577627,-2.2686067131527783,-1.1750571717055531,42.1844392001423,11.023441541241352,-8.67307921270328,-4.828170827029738
